location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3246957,Belgrade BIG Fashion Park,temperature,22.69291655,c,2025-05-27T19:00:00Z,2025-05-27T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.87758366,c,2025-05-27T20:00:00Z,2025-05-27T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.91283353,c,2025-05-27T21:00:00Z,2025-05-27T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.7690417,c,2025-05-27T22:00:00Z,2025-05-28T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.84908342,c,2025-05-27T23:00:00Z,2025-05-28T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.76170858,c,2025-05-28T00:00:00Z,2025-05-28T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.69012499,c,2025-05-28T01:00:00Z,2025-05-28T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.78362528,c,2025-05-28T02:00:00Z,2025-05-28T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.46687492,c,2025-05-28T03:00:00Z,2025-05-28T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.55820831,c,2025-05-28T04:00:00Z,2025-05-28T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.40808344,c,2025-05-28T05:00:00Z,2025-05-28T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.8694582,c,2025-05-28T06:00:00Z,2025-05-28T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.91470846,c,2025-05-28T07:00:00Z,2025-05-28T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.78170808,c,2025-05-28T08:00:00Z,2025-05-28T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.12995831,c,2025-05-28T09:00:00Z,2025-05-28T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.69116672,c,2025-05-28T10:00:00Z,2025-05-28T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.95079152,c,2025-05-28T11:00:00Z,2025-05-28T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,25.73204168,c,2025-05-28T12:00:00Z,2025-05-28T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,27.1275417,c,2025-05-28T13:00:00Z,2025-05-28T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.74529171,c,2025-05-28T14:00:00Z,2025-05-28T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.92491659,c,2025-05-28T15:00:00Z,2025-05-28T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.88704173,c,2025-05-28T16:00:00Z,2025-05-28T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.77729162,c,2025-05-28T17:00:00Z,2025-05-28T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,25.68954182,c,2025-05-28T18:00:00Z,2025-05-28T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.66208347,c,2025-05-28T19:00:00Z,2025-05-28T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.00291665,c,2025-05-28T20:00:00Z,2025-05-28T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.78858344,c,2025-05-28T21:00:00Z,2025-05-28T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.3740414,c,2025-05-28T22:00:00Z,2025-05-29T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.81679153,c,2025-05-28T23:00:00Z,2025-05-29T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.9735837,c,2025-05-29T00:00:00Z,2025-05-29T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.15383307,c,2025-05-29T01:00:00Z,2025-05-29T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.7952919,c,2025-05-29T02:00:00Z,2025-05-29T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.01270835,c,2025-05-29T03:00:00Z,2025-05-29T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.81625017,c,2025-05-29T04:00:00Z,2025-05-29T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.2530419,c,2025-05-29T05:00:00Z,2025-05-29T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.88137499,c,2025-05-29T06:00:00Z,2025-05-29T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.24516662,c,2025-05-29T07:00:00Z,2025-05-29T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.75741688,c,2025-05-29T08:00:00Z,2025-05-29T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.52358325,c,2025-05-29T09:00:00Z,2025-05-29T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.06058343,c,2025-05-29T10:00:00Z,2025-05-29T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.45654154,c,2025-05-29T11:00:00Z,2025-05-29T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.45250003,c,2025-05-29T12:00:00Z,2025-05-29T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.47683334,c,2025-05-29T13:00:00Z,2025-05-29T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.52016656,c,2025-05-29T14:00:00Z,2025-05-29T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,24.59904146,c,2025-05-29T15:00:00Z,2025-05-29T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,24.19675032,c,2025-05-29T16:00:00Z,2025-05-29T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.66804574,c,2025-05-29T17:00:00Z,2025-05-29T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,22.48154163,c,2025-05-29T18:00:00Z,2025-05-29T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.27983348,c,2025-05-29T19:00:00Z,2025-05-29T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.34737539,c,2025-05-29T20:00:00Z,2025-05-29T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.45208327,c,2025-05-29T21:00:00Z,2025-05-29T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.97854137,c,2025-05-29T22:00:00Z,2025-05-30T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.2208333,c,2025-05-29T23:00:00Z,2025-05-30T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.89004151,c,2025-05-30T00:00:00Z,2025-05-30T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.61245823,c,2025-05-30T01:00:00Z,2025-05-30T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.88375012,c,2025-05-30T02:00:00Z,2025-05-30T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.28733333,c,2025-05-30T03:00:00Z,2025-05-30T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.37150002,c,2025-05-30T04:00:00Z,2025-05-30T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.85725021,c,2025-05-30T05:00:00Z,2025-05-30T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.10399993,c,2025-05-30T06:00:00Z,2025-05-30T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.75170851,c,2025-05-30T07:00:00Z,2025-05-30T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.67195829,c,2025-05-30T08:00:00Z,2025-05-30T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.67174991,c,2025-05-30T09:00:00Z,2025-05-30T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.13883336,c,2025-05-30T10:00:00Z,2025-05-30T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.37995831,c,2025-05-30T11:00:00Z,2025-05-30T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.01579158,c,2025-05-30T12:00:00Z,2025-05-30T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,27.60670821,c,2025-05-30T13:00:00Z,2025-05-30T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,27.17933321,c,2025-05-30T14:00:00Z,2025-05-30T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,25.45308336,c,2025-05-30T15:00:00Z,2025-05-30T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.61866681,c,2025-05-30T16:00:00Z,2025-05-30T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,26.35408306,c,2025-05-30T17:00:00Z,2025-05-30T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.02245808,c,2025-05-30T18:00:00Z,2025-05-30T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.15441688,c,2025-05-30T19:00:00Z,2025-05-30T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,20.14620813,c,2025-05-30T20:00:00Z,2025-05-30T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.42283328,c,2025-05-30T21:00:00Z,2025-05-30T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.6895415,c,2025-05-30T22:00:00Z,2025-05-31T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,18.1555419,c,2025-05-30T23:00:00Z,2025-05-31T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,17.74770864,c,2025-05-31T00:00:00Z,2025-05-31T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3284.157308,particles/cm??,2025-05-01T01:00:00Z,2025-05-01T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4389.900981,particles/cm??,2025-05-01T02:00:00Z,2025-05-01T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4787.393758,particles/cm??,2025-05-01T03:00:00Z,2025-05-01T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5381.727051,particles/cm??,2025-05-01T04:00:00Z,2025-05-01T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5131.686442,particles/cm??,2025-05-01T05:00:00Z,2025-05-01T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,9895.836385,particles/cm??,2025-05-01T06:00:00Z,2025-05-01T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7331.122925,particles/cm??,2025-05-01T07:00:00Z,2025-05-01T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3459.731262,particles/cm??,2025-05-01T08:00:00Z,2025-05-01T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3968.89797,particles/cm??,2025-05-01T09:00:00Z,2025-05-01T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3124.373983,particles/cm??,2025-05-01T10:00:00Z,2025-05-01T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2300.106242,particles/cm??,2025-05-01T11:00:00Z,2025-05-01T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1980.690623,particles/cm??,2025-05-01T12:00:00Z,2025-05-01T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1700.478119,particles/cm??,2025-05-01T13:00:00Z,2025-05-01T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1431.745839,particles/cm??,2025-05-01T14:00:00Z,2025-05-01T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1405.239594,particles/cm??,2025-05-01T15:00:00Z,2025-05-01T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1425.539591,particles/cm??,2025-05-01T16:00:00Z,2025-05-01T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1857.190613,particles/cm??,2025-05-01T17:00:00Z,2025-05-01T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2149.927083,particles/cm??,2025-05-01T18:00:00Z,2025-05-01T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3660.151021,particles/cm??,2025-05-01T19:00:00Z,2025-05-01T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3817.0802,particles/cm??,2025-05-01T20:00:00Z,2025-05-01T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4080.896871,particles/cm??,2025-05-01T21:00:00Z,2025-05-01T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4121.287496,particles/cm??,2025-05-01T22:00:00Z,2025-05-02T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3371.46462,particles/cm??,2025-05-01T23:00:00Z,2025-05-02T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3162.401062,particles/cm??,2025-05-02T00:00:00Z,2025-05-02T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2825.387512,particles/cm??,2025-05-02T01:00:00Z,2025-05-02T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3300.114543,particles/cm??,2025-05-02T02:00:00Z,2025-05-02T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4476.601054,particles/cm??,2025-05-02T03:00:00Z,2025-05-02T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4614.716715,particles/cm??,2025-05-02T04:00:00Z,2025-05-02T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5339.063517,particles/cm??,2025-05-02T05:00:00Z,2025-05-02T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6015.901042,particles/cm??,2025-05-02T06:00:00Z,2025-05-02T08:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4407.968689,particles/cm??,2025-05-02T07:00:00Z,2025-05-02T09:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4686.593872,particles/cm??,2025-05-02T08:00:00Z,2025-05-02T10:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3942.296875,particles/cm??,2025-05-02T09:00:00Z,2025-05-02T11:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1673.877075,particles/cm??,2025-05-02T10:00:00Z,2025-05-02T12:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1530.584391,particles/cm??,2025-05-02T11:00:00Z,2025-05-02T13:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1366.17395,particles/cm??,2025-05-02T12:00:00Z,2025-05-02T14:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1578.060404,particles/cm??,2025-05-02T13:00:00Z,2025-05-02T15:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2339.10732,particles/cm??,2025-05-02T14:00:00Z,2025-05-02T16:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1396.719813,particles/cm??,2025-05-02T15:00:00Z,2025-05-02T17:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1719.441671,particles/cm??,2025-05-02T16:00:00Z,2025-05-02T18:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1295.516642,particles/cm??,2025-05-02T17:00:00Z,2025-05-02T19:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2764.443766,particles/cm??,2025-05-02T18:00:00Z,2025-05-02T20:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2929.915599,particles/cm??,2025-05-02T19:00:00Z,2025-05-02T21:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2384.057292,particles/cm??,2025-05-02T20:00:00Z,2025-05-02T22:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3203.762472,particles/cm??,2025-05-02T21:00:00Z,2025-05-02T23:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5556.117676,particles/cm??,2025-05-02T22:00:00Z,2025-05-03T00:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4527.169851,particles/cm??,2025-05-02T23:00:00Z,2025-05-03T01:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1862.038554,particles/cm??,2025-05-03T00:00:00Z,2025-05-03T02:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2115.237478,particles/cm??,2025-05-03T01:00:00Z,2025-05-03T03:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2104.915599,particles/cm??,2025-05-03T02:00:00Z,2025-05-03T04:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3009.666646,particles/cm??,2025-05-03T03:00:00Z,2025-05-03T05:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3507.891683,particles/cm??,2025-05-03T04:00:00Z,2025-05-03T06:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4267.359334,particles/cm??,2025-05-03T05:00:00Z,2025-05-03T07:00:00+02:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
